30,Wibaux,32.1,195,38.6,234,28.5,173,0.8,5
30,Yellowstone,35.7,20163,40.4,22822,23.3,13133,0.6,332
31,Adams,26.3,3460,48.4,6365,25.0,3292,0.3,46
31,Antelope,17.2,650,52.4,1979,30.0,1134,0.3,13
31,Arthur,6.8,18,56.1,148,37.1,98,0.0,0
31,Banner,14.2,68,59.2,284,26.7,128,0.0,0
31,Blaine,14.1,64,56.5,256,28.7,130,0.7,3
31,Boone,19.1,604,50.2,1589,30.3,958,0.4,14
31,Box Butte,34.1,1942,38.7,2203,26.6,1513,0.5,29
31,Boyd,22.5,353,47.4,744,29.8,468,0.4,6
31,Brown,16.8,311,54.1,999,28.4,525,0.6,11
31,Buffalo,21.2,3747,55.1,9726,23.2,4092,0.5,84
31,Burt,31.3,1224,42.6,1667,25.8,1009,0.3,12
31,Butler,26.2,1089,45.4,1884,27.9,1159,0.5,22
31,Cass,29.6,2949,43.2,4314,26.6,2657,0.6,59
31,Cedar,22.3,1007,43.8,1981,33.4,1507,0.5,23
31,Chase,19.1,398,48.0,1000,32.4,675,0.5,10
31,Cherry,18.7,563,56.7,1707,24.3,730,0.3,8
31,Cheyenne,22.8,967,51.8,2197,25.0,1061,0.4,16
31,Clay,22.4,802,50.8,1824,26.6,953,0.3,9
31,Colfax,24.4,1011,46.2,1915,28.9,1197,0.5,21
31,Cuming,17.6,836,57.1,2713,25.1,1194,0.2,8
31,Custer,19.3,1126,54.6,3180,25.6,1492,0.4,22
31,Dakota,36.1,2335,43.2,2793,20.4,1321,0.2,15
31,Dawes,24.3,987,48.2,1961,27.1,1103,0.4,17
31,Dawson,19.8,1741,53.6,4714,26.2,2307,0.3,27
31,Deuel,20.7,232,49.8,558,29.2,327,0.3,3
31,Dixon,27.2,830,48.6,1484,23.8,726,0.5,14
31,Dodge,28.4,4667,44.3,7271,27.0,4432,0.3,42
31,Douglas,33.5,67097,46.7,93512,19.3,38697,0.4,815
31,Dundy,19.6,245,53.0,664,26.5,332,1.0,12
31,Fillmore,28.3,990,42.9,1501,28.5,998,0.2,7
31,Franklin,24.1,477,48.9,969,26.6,528,0.5,9
31,Frontier,19.2,302,50.0,785,30.5,479,0.3,5
31,Furnas,22.3,624,48.7,1365,28.7,804,0.3,8
31,Gage,32.8,3315,39.6,4006,27.1,2740,0.4,43
31,Garden,16.3,212,53.5,697,29.5,385,0.7,9
31,Garfield,20.3,221,54.7,595,24.8,270,0.1,1
31,Gosper,24.2,254,46.9,492,28.3,297,0.5,5
31,Grant,16.7,75,55.0,247,27.6,124,0.7,3
31,Greeley,30.7,435,41.4,588,27.8,395,0.1,1
31,Hall,26.6,5558,44.7,9341,28.3,5926,0.4,88
31,Hamilton,21.5,994,51.7,2388,26.4,1220,0.3,15
31,Harlan,23.1,488,46.9,992,29.6,626,0.5,10
31,Hayes,13.0,85,55.4,362,31.7,207,0.0,0
31,Hitchcock,20.7,359,47.6,824,31.2,540,0.5,8
31,Holt,14.6,835,54.9,3131,30.1,1714,0.4,23
31,Hooker,15.4,70,62.2,283,22.4,102,0.0,0
31,Howard,27.1,778,39.7,1138,32.8,942,0.4,12
31,Jefferson,33.5,1506,39.7,1783,26.2,1177,0.6,25
31,Johnson,34.8,822,37.5,885,27.2,642,0.5,11
31,Kearney,19.7,645,53.7,1756,26.1,853,0.5,15
31,Keith,18.6,740,51.7,2050,29.3,1162,0.4,17
31,Keya Paha,16.6,105,58.3,368,25.0,158,0.0,0
31,Kimball,22.8,408,52.0,931,24.7,441,0.5,9
31,Knox,22.7,968,49.6,2113,27.3,1166,0.4,17
31,Lancaster,39.3,41402,39.5,41590,20.8,21951,0.4,456
31,Lincoln,32.9,5158,45.0,7054,21.7,3406,0.3,43
31,Logan,17.7,80,60.1,271,21.7,98,0.4,2
31,Loup,15.1,59,59.7,234,24.7,97,0.5,2
31,McPherson,14.9,49,66.0,217,18.8,62,0.3,1
31,Madison,17.1,2364,57.1,7877,25.4,3508,0.3,47
31,Merrick,22.7,864,48.6,1854,28.1,1072,0.6,21
31,Morrill,22.8,577,46.9,1185,29.8,753,0.5,12
31,Nance,28.1,559,42.8,851,28.6,569,0.4,8
31,Nemaha,28.8,1110,44.0,1696,26.5,1020,0.7,28
31,Nuckolls,28.2,834,43.2,1277,28.0,828,0.7,20
31,Otoe,29.8,2038,43.3,2960,26.3,1800,0.6,40
31,Pawnee,31.3,566,37.1,670,31.3,565,0.4,7
31,Perkins,18.0,300,50.5,842,31.3,522,0.1,2
31,Phelps,16.9,830,56.1,2752,26.6,1302,0.4,19
31,Pierce,17.2,611,52.0,1853,30.4,1084,0.4,14
31,Platte,17.5,2424,55.7,7736,26.5,3671,0.3,46
31,Polk,22.7,661,49.2,1437,27.8,812,0.3,8
31,Red Willow,21.8,1166,46.8,2500,31.2,1665,0.2,11
31,Richardson,30.6,1513,41.5,2050,27.5,1359,0.4,21
31,Rock,16.4,162,59.6,588,23.6,233,0.4,4
31,Saline,42.1,2425,30.2,1740,27.3,1576,0.4,24
31,Sarpy,26.4,10741,50.4,20516,22.8,9284,0.3,132
31,Saunders,27.4,2509,44.1,4037,28.0,2567,0.4,39
31,Scotts Bluff,27.9,4175,48.2,7213,23.5,3516,0.3,47
31,Seward,30.6,2121,44.1,3060,25.0,1731,0.3,24
31,Sheridan,17.9,535,56.7,1698,25.1,751,0.4,12
31,Sherman,29.9,568,38.7,736,30.7,583,0.7,13
31,Sioux,18.5,148,55.5,445,25.7,206,0.4,3
31,Stanton,19.4,496,49.7,1274,30.7,786,0.3,7
31,Thayer,27.1,924,40.8,1391,31.6,1079,0.5,16
31,Thomas,14.9,70,60.3,283,24.5,115,0.2,1
31,Thurston,38.3,865,39.8,898,21.6,487,0.3,7
31,Valley,27.6,716,45.3,1173,26.8,693,0.3,8
31,Washington,25.4,2116,48.5,4042,26.0,2166,0.2,16
31,Wayne,22.5,921,51.7,2122,25.5,1047,0.3,12
31,Webster,27.6,625,43.0,973,29.0,657,0.4,9
31,Wheeler,19.0,88,53.0,246,27.4,127,0.6,3
31,York,19.7,1385,53.9,3783,26.0,1826,0.3,19
32,Churchill,23.1,1770,49.4,3789,25.6,1964,1.8,140
32,Clark,41.1,124586,32.2,97403,24.9,75364,1.8,5429
32,Douglas,25.9,3928,40.8,6182,31.8,4814,1.5,221
32,Elko,23.3,2782,43.7,5208,30.4,3628,2.6,308
32,Esmeralda,20.2,118,37.8,221,37.7,220,4.3,25
32,Eureka,18.7,129,47.8,330,31.0,214,2.5,17
32,Humboldt,23.0,810,42.7,1505,32.6,1149,1.7,59
32,Lander,21.2,423,44.4,885,32.7,652,1.6,32
32,Lincoln,27.5,511,47.9,890,21.2,394,3.3,62
32,Lyon,30.2,2777,38.1,3509,29.5,2716,2.2,202
32,Mineral,34.4,909,34.8,918,28.2,746,2.6,68
32,Nye,31.9,2561,34.2,2743,31.2,2501,2.7,217
32,Pershing,29.8,467,41.1,643,27.4,429,1.7,27
32,Storey,32.1,488,30.2,458,36.2,550,1.5,23
32,Washoe,34.4,39500,37.2,42636,27.0,30974,1.4,1561
32,White Pine,36.3,1354,32.3,1206,28.7,1070,2.7,100
32,Carson City,32.1,6035,38.8,7302,27.6,5195,1.4,271
33,Belknap,33.5,8405,42.2,10578,23.8,5970,0.5,137
33,Carroll,33.4,7258,40.2,8715,25.6,5546,0.8,184
33,Cheshire,46.3,15037,34.0,11037,19.1,6195,0.6,188
33,Coos,41.5,6559,33.4,5271,24.5,3868,0.7,106
33,Grafton,42.3,15389,37.0,13450,20.1,7296,0.6,208
33,Hillsborough,37.0,58470,39.0,61620,22.9,36067,1.1,1683
33,Merrimack,41.5,24437,37.6,22114,20.2,11860,0.7,423
33,Rockingham,35.8,44317,38.2,47353,25.2,31192,0.8,944
33,Strafford,44.7,21247,33.7,16028,20.9,9920,0.7,344
33,Sullivan,44.5,7921,35.5,6318,19.2,3423,0.8,137
34,Atlantic,43.9,39633,38.0,34279,17.6,15890,0.5,496
34,Bergen,42.4,171104,44.2,178223,12.9,52082,0.4,1728
34,Burlington,42.0,72845,36.8,63709,20.4,35322,0.9,1481
34,Camden,49.7,104915,31.9,67205,17.6,37144,0.8,1622
34,Cape May,35.5,17324,44.0,21502,20.1,9798,0.5,232
34,Cumberland,42.6,22220,36.9,19253,19.0,9901,1.4,742
34,Essex,57.1,158130,32.2,89146,9.7,26961,0.9,2621
34,Gloucester,40.6,42425,35.7,37335,23.1,24132,0.7,727
34,Hudson,53.9,99799,35.9,66505,7.9,14569,2.3,4184
34,Hunterdon,28.6,15423,46.6,25130,23.6,12736,1.3,685
34,Mercer,49.1,71383,34.7,50473,15.5,22503,0.6,901
34,Middlesex,45.2,128824,38.1,108701,15.8,45055,0.9,2691
34,Monmouth,38.2,101750,44.2,117715,17.1,45445,0.5,1206
34,Morris,32.3,67593,51.8,108431,15.5,32447,0.4,761
34,Ocean,34.9,75431,44.4,95984,19.3,41668,1.5,3160
34,Passaic,42.5,70030,43.1,71147,13.0,21494,1.3,2217
34,Salem,36.0,10062,37.1,10363,26.0,7274,0.8,236
34,Somerset,35.5,42867,46.4,56044,17.4,21014,0.7,888
34,Sussex,25.9,14775,51.7,29510,22.0,12537,0.4,242
34,Union,46.0,96671,41.8,87742,11.4,23991,0.8,1708
34,Warren,31.3,13002,44.5,18468,23.8,9866,0.4,166
35,Bernalillo,45.3,90863,38.5,77304,15.6,31241,0.6,1290
35,Catron,29.9,465,49.6,771,18.6,289,1.8,28
35,Chaves,33.7,6360,46.9,8872,19.0,3590,0.4,76
35,Cibola,53.1,3334,32.6,2051,13.5,847,0.8,52
35,Colfax,49.9,2607,33.1,1730,16.7,871,0.4,20
35,Curry,29.3,3699,54.1,6831,16.3,2056,0.4,47
35,De Baca,38.1,451,44.4,526,17.2,204,0.3,4
35,Dona Ana,45.0,19894,36.9,16308,17.4,7682,0.8,333
35,Eddy,40.7,7409,40.2,7313,18.8,3430,0.3,50
35,Grant,54.5,5603,28.4,2917,16.4,1685,0.7,72
35,Guadalupe,58.3,1225,32.9,691,8.2,173,0.6,13
35,Harding,39.5,268,46.0,312,14.5,98,0.0,0
35,Hidalgo,43.0,995,37.6,871,19.1,442,0.3,7
35,Lea,30.9,5047,48.6,7921,19.8,3233,0.7,110
35,Lincoln,29.5,1730,45.6,2669,24.4,1431,0.5,27
35,Los Alamos,36.6,3897,40.6,4320,22.0,2339,0.8,86
35,Luna,42.0,2637,34.5,2166,23.0,1445,0.4,24
35,McKinley,60.6,9405,30.4,4720,8.4,1304,0.7,102
35,Mora,64.2,1555,27.6,668,7.8,188,0.4,10
35,Otero,33.2,5377,46.2,7481,20.1,3257,0.5,88
35,Quay,41.0,1758,41.0,1759,17.6,755,0.4,17
35,Rio Arriba,67.9,7832,23.2,2680,8.5,984,0.4,46
35,Roosevelt,33.3,2172,49.4,3215,16.7,1085,0.6,41
35,Sandoval,46.5,10951,36.0,8491,16.8,3954,0.8,178
35,San Juan,37.3,11302,44.3,13415,17.7,5351,0.7,213
35,San Miguel,65.9,6186,23.3,2183,10.3,965,0.6,53
35,Santa Fe,63.4,27189,22.6,9684,13.2,5656,0.9,388
35,Sierra,40.1,1771,35.4,1562,23.9,1055,0.7,30
35,Socorro,47.8,2908,35.9,2186,15.1,918,1.2,76
35,Taos,66.0,7051,21.2,2260,12.2,1300,0.7,70
35,Torrance,39.9,1662,40.0,1667,19.4,810,0.7,28
35,Union,28.0,519,52.6,975,19.1,355,0.3,5
35,Valencia,44.7,7495,37.6,6305,17.3,2902,0.4,66
36,Albany,51.9,80641,31.8,49452,15.5,24064,0.8,1206
36,Allegany,25.9,4848,48.0,8976,25.1,4703,1.0,192
36,Bronx,73.7,225038,20.7,63310,4.9,15115,0.7,1997
36,Broome,43.5,43444,34.7,34653,21.3,21280,0.5,469
36,Cattaraugus,28.9,10150,39.7,13944,30.4,10662,1.0,336
36,Cayuga,36.7,13088,33.8,12065,28.8,10279,0.7,239
36,Chautauqua,36.1,22645,33.8,21222,29.4,18455,0.7,467
36,Chemung,38.6,15099,41.1,16088,19.1,7493,1.2,455
36,Chenango,36.8,8017,37.2,8114,24.6,5356,1.4,300
36,Clinton,40.3,12881,42.1,13455,16.8,5389,0.8,263
36,Columbia,39.1,11368,39.8,11568,20.1,5829,1.0,291
36,Cortland,37.5,7815,37.3,7782,24.4,5098,0.7,156
36,Delaware,34.8,7152,43.0,8829,21.5,4404,0.7,145
36,Dutchess,36.1,41655,40.5,46709,22.8,26320,0.6,644
36,Erie,43.5,196233,28.7,129444,27.3,123358,0.5,2461
36,Essex,35.4,6717,43.6,8278,19.9,3784,1.0,194
36,Franklin,41.7,7654,36.1,6635,21.0,3857,1.2,219
36,Fulton,36.8,8400,40.0,9137,22.4,5120,0.8,188
36,Genesee,30.8,8071,44.5,11663,23.6,6192,1.1,299
36,Greene,32.7,6924,44.3,9390,22.1,4689,0.9,188
36,Hamilton,25.2,963,53.4,2038,20.8,793,0.6,23
36,Herkimer,36.3,10880,40.3,12052,22.9,6866,0.5,141
36,Jefferson,35.8,13380,38.0,14227,25.3,9461,1.0,358
36,Kings,70.7,411183,22.9,133344,5.7,33014,0.7,4053
36,Lewis,33.3,3676,37.2,4101,28.7,3164,0.8,91
36,Livingston,32.3,8648,45.2,12122,21.5,5775,1.0,269
36,Madison,34.8,10099,38.9,11293,25.5,7391,0.9,251
36,Monroe,41.6,141502,39.4,134021,18.6,63229,0.5,1617
36,Montgomery,40.6,9509,37.5,8802,21.4,5020,0.5,112
36,Nassau,46.4,282593,40.5,246881,12.7,77097,0.5,2755
36,New York,78.2,416142,15.9,84501,5.2,27689,0.7,3786
36,Niagara,36.9,35649,31.5,30401,31.2,30126,0.4,408
36,Oneida,37.8,40966,40.4,43806,21.0,22717,0.8,853
36,Onondaga,42.2,90645,36.1,77642,21.0,45175,0.7,1445
36,Ontario,35.8,16064,42.3,18995,21.3,9571,0.6,259
36,Orange,37.5,45946,43.7,53493,18.4,22499,0.5,582
36,Orleans,29.4,4927,44.6,7468,25.5,4275,0.5,84
36,Oswego,33.4,16990,36.4,18530,29.2,14853,1.1,558
36,Otsego,39.4,10471,38.1,10141,22.0,5841,0.6,153
36,Putnam,34.0,14048,45.9,18934,19.4,8011,0.7,270
36,Queens,62.9,349520,28.3,157561,8.3,46014,0.5,2861
36,Rensselaer,39.9,29793,38.8,28937,20.4,15198,0.9,652
36,Richmond,38.5,56901,47.9,70707,13.3,19678,0.3,474
36,Rockland,46.6,56759,40.7,49608,12.3,15026,0.4,438
36,St. Lawrence,43.0,18197,32.8,13901,23.1,9758,1.1,461
36,Saratoga,36.8,33011,41.1,36917,21.3,19091,0.9,793
36,Schenectady,43.8,32335,35.5,26258,20.1,14838,0.6,439
36,Schoharie,35.3,4997,40.1,5678,23.5,3327,1.0,145
36,Schuyler,34.9,2859,39.3,3226,25.0,2051,0.8,63
36,Seneca,38.8,5810,36.3,5432,24.4,3660,0.5,72
36,Steuben,29.1,12043,47.7,19761,22.6,9378,0.6,228
36,Suffolk,38.9,220811,40.4,229467,19.9,112973,0.8,4704
36,Sullivan,43.4,13717,36.0,11396,20.0,6336,0.6,186
36,Tioga,33.8,7791,40.3,9287,25.4,5867,0.5,120
36,Tompkins,55.7,23197,27.7,11520,16.1,6704,0.6,239
36,Ulster,40.7,32886,36.2,29223,22.2,17952,0.9,760
36,Warren,34.1,9820,42.6,12260,22.3,6401,1.0,286
36,Washington,33.5,8429,41.0,10305,24.4,6143,1.0,258
36,Wayne,30.2,11866,45.8,18019,23.4,9188,0.6,233
36,Westchester,48.6,184300,40.1,151990,10.5,39933,0.7,2617
36,Wyoming,24.7,4045,44.7,7324,29.5,4837,1.0,169
36,Yates,32.1,3242,43.3,4366,23.3,2354,1.3,130
37,Alamance,36.3,15521,48.3,20637,15.1,6444,0.2,99
37,Alexander,35.6,4849,49.6,6764,14.7,2002,0.1,11
37,Alleghany,48.0,2271,39.2,1853,12.7,600,0.1,6
37,Anson,61.7,5269,27.3,2334,10.8,921,0.2,15
37,Ashe,41.8,4624,47.0,5200,11.0,1220,0.2,26
37,Avery,25.9,1755,57.4,3895,16.5,1123,0.2,14
37,Beaufort,40.3,6445,45.9,7337,13.6,2174,0.2,24
37,Bertie,65.0,4382,26.0,1756,8.9,600,0.1,5
37,Bladen,56.0,5700,31.6,3214,12.3,1248,0.1,15
37,Brunswick,45.4,10177,39.4,8833,15.0,3349,0.2,41
37,Buncombe,43.7,32955,40.9,30892,15.2,11481,0.2,164
37,Burke,41.7,12565,44.5,13397,13.7,4124,0.1,36
37,Cabarrus,32.9,13513,51.7,21281,15.2,6251,0.2,78
37,Caldwell,35.3,9033,49.0,12543,15.5,3965,0.1,35
37,Camden,43.1,1153,38.8,1039,17.9,479,0.1,4
37,Carteret,36.8,8028,47.4,10334,15.6,3401,0.3,56
37,Caswell,56.5,4725,33.4,2793,9.9,827,0.2,18
37,Catawba,33.1,16334,51.5,25466,15.2,7523,0.2,86
37,Chatham,51.2,9520,35.4,6568,13.1,2425,0.3,64
37,Cherokee,42.1,3686,45.9,4021,11.9,1040,0.1,11
37,Chowan,47.4,2136,36.9,1661,15.5,700,0.2,9
37,Clay,40.4,1600,47.7,1890,11.7,465,0.1,5
37,Cleveland,42.7,13037,44.7,13650,12.4,3784,0.2,51
37,Columbus,60.6,11469,28.9,5462,10.4,1963,0.1,22
37,Craven,39.5,9998,45.8,11575,14.5,3679,0.1,35
37,Cumberland,47.0,30291,42.1,27139,10.5,6792,0.4,248
37,Currituck,36.5,1935,41.3,2188,22.0,1163,0.2,11
37,Dare,36.7,3925,40.7,4357,22.3,2388,0.2,26
37,Davidson,33.1,16462,50.0,24869,16.7,8324,0.1,70
37,Davie,29.7,3675,54.9,6796,15.4,1903,0.1,13
37,Duplin,49.6,6816,38.5,5286,11.9,1636,0.1,9
37,Durham,57.2,47331,33.4,27581,9.1,7504,0.3,266
37,Edgecombe,56.8,11174,31.9,6275,11.1,2175,0.2,33
37,Forsyth,42.1,49006,45.4,52787,12.3,14262,0.2,219
37,Franklin,49.1,6517,35.2,4669,15.5,2062,0.1,18
37,Gaston,31.1,19121,56.5,34714,12.2,7490,0.2,110
37,Gates,57.5,2206,30.2,1158,12.2,466,0.1,4
37,Graham,40.0,1551,49.5,1919,10.4,403,0.1,3
37,Granville,50.9,6178,37.4,4538,10.9,1321,0.8,91
37,Greene,48.3,2768,38.0,2180,13.6,780,0.1,4
37,Guilford,45.3,66319,41.1,60140,13.4,19601,0.2,339
37,Halifax,55.9,9960,32.4,5769,11.5,2047,0.2,28
37,Harnett,40.5,8473,46.6,9751,12.8,2684,0.1,24
37,Haywood,49.4,10385,34.7,7292,15.7,3303,0.1,29
37,Henderson,32.5,10747,51.4,17010,15.9,5260,0.2,55
37,Hertford,60.1,4609,28.8,2208,11.0,846,0.1,9
37,Hoke,58.9,3730,27.0,1711,14.0,887,0.1,9
37,Hyde,52.7,1206,32.3,740,14.9,340,0.1,2
37,Iredell,34.0,13263,49.8,19411,15.9,6204,0.3,102
37,Jackson,49.8,5753,37.0,4275,13.1,1516,0.1,14
37,Johnston,35.6,11284,48.7,15418,15.6,4939,0.1,38
37,Jones,51.0,1962,37.4,1438,11.5,444,0.1,2
37,Lee,39.9,5852,45.4,6658,14.5,2125,0.2,24
37,Lenoir,44.3,8793,45.0,8932,10.6,2107,0.1,10
37,Lincoln,36.5,8150,49.3,11018,14.1,3142,0.2,45
37,McDowell,39.9,5309,45.8,6090,14.1,1881,0.1,15
37,Macon,41.0,4624,42.5,4797,16.2,1829,0.3,29
37,Madison,49.8,3980,39.1,3121,10.7,857,0.4,31
37,Martin,50.8,4069,36.9,2958,12.2,981,0.1,8
37,Mecklenburg,42.5,97065,43.6,99496,13.7,31283,0.2,531
37,Mitchell,24.6,1727,62.8,4405,12.5,877,0.1,6
37,Montgomery,48.3,4422,38.7,3543,12.9,1185,0.1,11
37,Moore,36.3,9649,46.8,12448,16.7,4448,0.2,46
37,Nash,36.2,10809,48.3,14446,15.2,4544,0.3,87
37,New Hanover,38.9,20291,46.7,24338,14.2,7401,0.2,124
37,Northampton,65.2,5195,23.2,1845,11.5,916,0.1,11
37,Onslow,33.1,8045,48.7,11842,18.0,4387,0.2,44
37,Orange,60.5,28595,27.5,13009,11.7,5535,0.3,161
37,Pamlico,44.8,2229,38.8,1929,16.3,809,0.2,8
37,Pasquotank,49.1,4709,35.7,3419,15.0,1434,0.2,19
37,Pender,46.9,5825,39.1,4857,13.9,1725,0.2,23
37,Perquimans,46.9,1818,36.8,1429,16.1,624,0.2,7
37,Person,42.3,4323,43.6,4460,14.0,1431,0.2,16
37,Pitt,45.0,17959,41.6,16609,13.2,5262,0.2,65
37,Polk,39.0,2939,45.8,3448,15.1,1134,0.2,12
37,Randolph,29.0,11274,53.2,20697,17.7,6870,0.2,61
37,Richmond,58.9,9163,28.0,4356,13.0,2015,0.1,19
37,Robeson,63.6,19378,25.5,7777,10.8,3277,0.1,42
37,Rockingham,44.4,13880,40.5,12678,14.9,4671,0.1,40
37,Rowan,33.5,14308,49.8,21297,16.5,7053,0.2,74
37,Rutherford,38.6,7855,48.0,9748,13.3,2695,0.2,31
37,Sampson,46.8,8698,43.1,8007,10.0,1852,0.1,11
37,Scotland,55.3,5175,31.8,2980,12.8,1196,0.1,9
37,Stanly,35.7,7735,50.9,11030,13.2,2855,0.2,44
37,Stokes,38.8,6463,47.9,7979,13.1,2183,0.2,32
37,Surry,40.0,9392,46.3,10866,13.5,3164,0.1,31
37,Swain,48.9,2117,37.9,1640,13.1,568,0.1,5
37,Transylvania,39.0,5120,45.6,5984,15.3,2006,0.2,27
37,Tyrrell,55.4,928,33.0,553,11.3,189,0.2,4
37,Union,33.7,10789,51.7,16542,14.4,4601,0.2,60
37,Vance,51.5,6598,37.1,4747,11.3,1444,0.1,11
37,Wake,42.9,88979,41.8,86798,15.0,31140,0.3,550
37,Warren,65.3,4656,24.8,1767,9.7,693,0.1,9
37,Washington,55.2,2902,33.9,1780,10.7,563,0.2,8
37,Watauga,43.0,8262,41.1,7899,15.6,3007,0.3,57
37,Wayne,37.4,10307,52.3,14397,10.2,2798,0.1,30
37,Wilkes,33.5,7991,52.6,12547,13.9,3307,0.1,23
37,Wilson,44.1,10105,44.4,10176,11.5,2630,0.1,26
37,Yadkin,30.2,3913,56.3,7311,13.3,1725,0.2,28
37,Yancey,46.5,4285,43.4,3994,10.0,917,0.1,12
38,Adams,28.8,469,39.8,647,30.7,499,0.7,11
38,Barnes,32.9,2124,42.3,2728,24.3,1568,0.4,29
38,Benson,42.9,1126,33.3,874,23.2,610,0.6,15
38,Billings,18.1,123,41.2,279,39.8,270,0.9,6
38,Bottineau,30.8,1266,43.5,1787,25.2,1036,0.4,15
38,Bowman,26.5,506,37.3,712,35.6,678,0.6,11
38,Burke,30.1,458,36.2,551,33.2,506,0.6,9
38,Burleigh,27.6,8940,50.9,16484,20.9,6780,0.6,180
38,Cass,34.0,18077,47.7,25312,17.9,9513,0.4,214
38,Cavalier,27.7,866,48.8,1527,23.1,723,0.3,10
38,Dickey,30.0,918,49.5,1514,20.1,616,0.4,12
38,Divide,39.1,634,31.8,515,28.1,456,0.9,15
38,Dunn,31.7,667,37.2,784,30.3,637,0.8,17
38,Eddy,35.6,575,36.6,591,26.7,432,1.1,17
38,Emmons,24.5,595,43.1,1047,31.9,774,0.6,14
38,Foster,29.1,565,41.4,803,28.7,556,0.8,16
38,Golden Valley,22.9,255,45.2,503,31.6,352,0.4,4
38,Grand Forks,35.1,10930,44.1,13705,20.4,6349,0.4,120
38,Grant,21.2,415,45.9,900,32.1,629,0.8,15
38,Griggs,36.8,647,44.0,773,18.8,330,0.3,6
38,Hettinger,25.3,465,46.5,854,27.2,500,1.0,19
38,Kidder,27.4,468,43.2,739,28.6,489,0.9,15
38,LaMoure,28.8,797,46.0,1270,24.6,679,0.6,17
38,Logan,25.8,383,47.3,703,26.2,390,0.7,10
38,McHenry,34.5,1173,38.9,1321,26.1,886,0.5,16
38,McIntosh,21.9,450,55.2,1134,22.1,454,0.8,16
38,McKenzie,25.5,787,42.8,1324,31.4,969,0.3,10
38,McLean,34.1,1808,40.1,2124,25.1,1330,0.8,41
38,Mercer,26.4,1323,45.3,2274,27.5,1378,0.8,42
38,Morton,31.2,3594,43.8,5042,24.2,2787,0.9,99
38,Mountrail,42.4,1393,30.9,1017,26.2,861,0.5,18
38,Nelson,38.1,841,39.2,864,22.0,486,0.7,15
38,Oliver,24.9,306,41.0,503,33.1,407,1.0,12
38,Pembina,28.7,1186,46.5,1917,24.0,991,0.8,33
38,Pierce,31.3,761,45.2,1099,22.8,554,0.7,17
38,Ramsey,33.2,2008,41.6,2516,24.9,1507,0.4,23
38,Ransom,40.2,1166,38.0,1102,21.5,625,0.3,10
38,Renville,34.7,580,39.2,655,25.7,429,0.4,6
38,Richland,32.4,2688,46.7,3873,20.5,1698,0.5,42
38,Rolette,55.5,2002,24.8,895,18.3,660,1.4,49
38,Sargent,42.6,961,36.2,816,20.5,463,0.6,14
38,Sheridan,23.5,276,50.1,589,25.9,304,0.5,6
38,Sioux,47.1,463,26.8,264,24.8,244,1.3,13
38,Slope,27.1,145,42.2,226,30.3,162,0.4,2
38,Stark,28.1,3003,42.1,4491,29.2,3123,0.6,61
38,Steele,43.6,598,36.7,503,19.5,267,0.1,2
38,Stutsman,33.1,3313,40.4,4039,25.8,2580,0.7,69
38,Towner,42.6,748,34.1,600,22.9,402,0.4,7
38,Traill,36.0,1638,44.3,2019,19.2,875,0.5,21
38,Walsh,32.8,1936,43.1,2544,23.4,1384,0.7,40
38,Ward,30.4,7856,46.6,12056,22.7,5856,0.3,84
38,Wells,30.5,888,40.2,1171,29.1,850,0.2,7
38,Williams,30.3,3008,36.9,3664,32.1,3180,0.7,65
39,Adams,37.2,3998,43.9,4722,18.5,1993,0.4,45
39,Allen,29.1,13777,53.5,25322,17.2,8131,0.3,120
39,Ashland,28.7,5985,47.3,9864,23.7,4950,0.3,56
39,Ashtabula,43.8,18843,30.8,13254,25.0,10765,0.4,166
39,Athens,52.0,13423,27.9,7184,19.7,5074,0.4,112
39,Auglaize,24.4,4960,51.5,10455,23.8,4840,0.3,51
39,Belmont,55.4,18527,25.8,8614,18.4,6142,0.4,138
39,Brown,36.5,5540,38.9,5912,24.2,3676,0.4,58
39,Butler,30.3,39682,48.3,63375,21.0,27527,0.4,528
39,Carroll,38.0,4731,33.9,4224,27.6,3434,0.6,74
39,Champaign,32.0,5201,43.1,7004,24.6,3992,0.3,55
39,Clark,42.0,26692,37.8,24011,19.8,12571,0.4,264
39,Clermont,27.4,17558,50.0,32065,22.3,14279,0.4,240
39,Clinton,30.1,4638,47.4,7290,22.1,3402,0.4,61
39,Columbiana,41.6,19765,31.6,15016,26.5,12611,0.3,162
39,Coshocton,38.4,6212,35.3,5705,25.2,4081,1.1,175
39,Crawford,30.5,6351,41.4,8618,27.7,5764,0.5,102
39,Cuyahoga,52.7,337548,29.2,187186,17.5,112352,0.5,3155
39,Darke,28.7,7016,45.4,11098,25.5,6217,0.4,95
39,Defiance,33.3,5735,41.8,7195,24.3,4187,0.5,94
39,Delaware,25.1,9263,49.4,18225,25.1,9244,0.4,141
39,Erie,40.6,14531,34.8,12459,24.3,8720,0.3,118
39,Fairfield,28.1,14249,47.5,24125,24.1,12246,0.3,169
39,Fayette,29.5,2976,48.7,4916,21.4,2162,0.3,32
39,Franklin,39.7,176656,41.9,186324,17.8,79049,0.6,2772
39,Fulton,29.7,5576,44.4,8358,25.5,4798,0.4,72
39,Gallia,38.9,5350,42.0,5776,18.6,2549,0.5,63
39,Geauga,28.3,11466,44.9,18200,26.1,10577,0.7,275
39,Greene,33.8,20139,46.5,27651,19.3,11459,0.4,253
